date,open,high,low,close,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2021-03-16,160.4600067138672,161.67999267578125,160.24000549316406,157.37448120117188,6369100,JNJ,1,-0.4415318077070367,161.53255932391102,150.14890429913584,53.817611019772876,-8.115444649584461,9.653481750365984,157.00255025227864,155.7177947998047
2021-03-16,148.5,157.75,145.83999633789062,156.02000427246094,16991600,MRNA,1,-3.904339539940196,177.8851518165657,116.08884873275073,54.06866622905687,-12.676831647984896,9.59569577414042,156.80933380126953,143.28433329264323
2021-03-16,35.470001220703125,35.86000061035156,35.310001373291016,34.592952728271484,25022400,PFE,1,0.020960107763599467,34.39619289040122,32.02072948813882,53.24387619160333,186.04548764893605,30.235389239910287,33.33880043029785,34.30822067260742
2021-03-17,160.8300018310547,161.72999572753906,159.52999877929688,156.78933715820312,6001400,JNJ,2,-0.30492790343876663,160.92055207329997,150.38413847845783,53.013265322304626,-17.60199035813339,13.009100304236576,157.0194315592448,155.849484761556
2021-03-17,150.25,152.08299255371094,143.25,147.5500030517578,12894900,MRNA,2,-3.231099348801081,173.07943352084555,117.97356788296305,51.57274257832343,-33.753989853627374,6.072041140183789,156.44166717529296,143.34350001017253
2021-03-17,35.83000183105469,35.959999084472656,35.119998931884766,34.5543327331543,42540100,PFE,2,0.0948306768015712,34.569561309528666,31.934254150676413,53.0053463084402,168.1483689115694,23.51699025742972,33.364546330769855,34.278761863708496
2021-03-18,160.2100067138672,161.49000549316406,159.9600067138672,156.49676513671875,4801800,JNJ,3,-0.21776616928940484,160.1886580415146,150.70224772020413,52.60658635678051,-18.906202571814365,13.009100304236586,157.05078989664713,155.96192169189453
2021-03-18,144.4499969482422,147.61000061035156,140.86000061035156,141.4600067138672,7135600,MRNA,3,-3.152621991229495,169.27303130547455,118.96897003729889,49.860752346108804,-48.13647705322883,2.8113967827717046,155.62833404541016,143.364000193278
2021-03-18,35.529998779296875,35.970001220703125,35.52000045776367,34.53502655029297,24729800,PFE,3,0.150085692921607,34.74756468981911,31.873073203857654,52.88282961333111,175.29385723426617,23.73837115101306,33.3944761912028,34.25455258687337
2021-03-19,160.69000244140625,161.5,159.47000122070312,156.07740783691406,14891500,JNJ,4,-0.1804483995619819,159.9572137192573,150.74547182761768,52.014929582362555,-25.761882696560395,15.484600141782085,157.02003224690756,156.09143803914387
2021-03-19,143.05999755859375,145.17999267578125,138.52999877929688,143.74000549316406,6933700,MRNA,4,-2.8733293213890363,163.1905558500374,121.95144549273603,50.497184040453334,-48.520565334345754,0.3799317094859697,154.64266764322917,143.45466690063478
2021-03-19,35.75,35.81999969482422,35.470001220703125,34.303306579589844,48348900,PFE,4,0.17318149771355706,34.86655267404048,31.859321654572806,51.40748901107344,142.57530981513574,21.853646100673146,33.415073013305665,34.23125667572022
2021-03-22,158.30999755859375,160.64999389648438,158.0,156.52601623535156,7544100,JNJ,0,-0.11336801372462446,159.77437219771008,150.79470434037586,52.60481866532135,-38.465287194367534,22.55229923885604,156.92475433349608,156.23327713012696
2021-03-22,144.19000244140625,147.9199981689453,141.85000610351562,145.60000610351562,6050700,MRNA,0,-2.473389667318031,161.0055201110448,122.75948233036142,51.02184426795661,-35.209304771712794,3.3898138322765647,153.6213343302409,143.78333371480306
2021-03-22,35.47999954223633,36.0099983215332,35.36000061035156,34.757083892822266,25427500,PFE,0,0.22550168317448538,35.06654686934729,31.82732062332849,54.00688817656939,155.32264032067857,26.40699495924021,33.44983011881511,34.225711250305174
2021-03-23,160.2100067138672,161.1999969482422,158.8800048828125,156.37973022460938,7178300,JNJ,1,-0.07118975201640865,159.76528288046404,150.79501527627423,52.38757298239725,-24.777341489716857,18.585989004269738,156.80941721598307,156.3852773030599
2021-03-23,145.61000061035156,146.19000244140625,136.3800048828125,136.52000427246094,6961200,MRNA,1,-2.8561904870295507,160.05001588139945,122.34998717035839,48.429717251530356,-54.801661507090024,4.281352171897441,151.97266794840496,143.8863338470459
2021-03-23,35.81999969482422,35.93000030517578,35.31999969482422,34.139183044433594,27970500,PFE,1,0.21463222595218667,35.128751400295045,31.905110141453008,50.22245500182572,113.46007166103439,24.770862174349116,33.46720886230469,34.19872493743897
2021-03-24,160.10000610351562,162.47999572753906,159.82000732421875,157.90110778808594,6370100,JNJ,2,0.08403062619811408,159.6387297377262,150.85525219586756,54.41303352827805,12.876119387153002,9.749571967520108,156.70117848714193,156.55407282511393
2021-03-24,137.25,137.74000549316406,131.00999450683594,131.61000061035156,5864600,MRNA,2,-3.5152376836263386,159.78010085386836,121.30190293031133,47.09139464194699,-79.1062519671214,11.19596288723439,150.37566782633465,144.02333386739096
2021-03-24,35.47999954223633,35.93000030517578,35.369998931884766,34.380550384521484,22883400,PFE,2,0.22292469285309835,35.199863090699935,32.01357723217605,51.59315199752703,117.57132268859128,24.770862174349105,33.48780555725098,34.178467432657875
2021-03-25,162.44000244140625,162.4499969482422,160.63999938964844,157.95962524414062,6269800,JNJ,3,0.209352478829544,159.4835335761506,150.93340367970876,54.49006733298075,27.493510762726913,9.749571967520101,156.57744445800782,156.71221338907878
2021-03-25,127.33000183105469,134.30999755859375,126.41999816894531,133.3300018310547,5696300,MRNA,3,-3.854317439044223,158.91358769865684,120.66341578034705,47.61598207650068,-85.87955100531121,16.694483428495428,148.84200134277344,144.38883387247722
2021-03-25,35.650001525878906,35.790000915527344,35.25,34.4384765625,24875300,PFE,3,0.23150207920541988,35.26396019507729,32.128093027578956,51.921833686043946,101.14656217477639,19.470062734572014,33.517735163370766,34.16633853912354
2021-03-26,162.08999633789062,165.10000610351562,161.3800048828125,160.8463134765625,7619200,JNJ,4,0.5354304562172842,160.469024057348,150.57889159206604,58.103010833584385,97.73708385564137,6.697909626347477,156.57416381835938,156.903119913737
2021-03-26,133.3800048828125,135.60000610351562,128.02000427246094,133.27999877929688,4047100,MRNA,4,-4.0800432180549535,156.66480875454403,120.75919484653019,47.601788042262946,-78.62964434955319,14.563387820491315,147.1700012207031,144.70366719563802
2021-03-26,35.68000030517578,36.290000915527344,35.63999938964844,34.998451232910156,27944500,PFE,4,0.28025439744176595,35.36226298889967,32.29626095214037,54.978878330005315,142.3347838973271,32.28383176961428,33.57630729675293,34.1598814646403
2021-03-29,163.8300018310547,167.02999877929688,163.6300048828125,161.9288330078125,8535100,JNJ,0,0.8711577178431185,161.56418746049033,150.13908860152137,59.354778103477486,153.37917695660826,16.446326749184433,156.5901672363281,157.08121566772462
2021-03-29,130.11000061035156,131.3000030517578,121.9000015258789,123.41999816894531,10814800,MRNA,0,-4.99695043582102,153.92025918699937,120.10574484132093,44.87316529405206,-111.43748800159796,21.8052908117888,145.15933430989583,144.90850054423015
2021-03-29,36.029998779296875,36.7400016784668,35.900001525878906,35.355674743652344,27004800,PFE,0,0.3437533382555884,35.51965564458756,32.42175213129134,56.79194394543573,160.74831160402994,41.27380386763631,33.63745396931966,34.164312553405765
2021-03-30,165.02000427246094,165.66000366210938,164.22999572753906,160.92434692382812,7236300,JNJ,1,1.044134229880143,162.27290340168048,150.0145416666789,57.699969384283676,135.53219372368832,16.44632674918443,156.62147064208983,157.22108612060546
2021-03-30,123.1500015258789,123.5979995727539,117.34100341796875,118.48999786376953,11061600,MRNA,1,-6.0516561101306365,153.7474396415856,117.44656441725229,43.58102135598911,-139.02269689346366,26.749541922576576,143.15800094604492,145.1421671549479
2021-03-30,36.59000015258789,36.630001068115234,36.02000045776367,34.863285064697266,26303300,PFE,1,0.35030685495206626,35.49254756843838,32.69988369071689,53.70785307051304,129.22159109718746,41.27380386763631,33.68315315246582,34.159422874450684
2021-03-31,164.9600067138672,165.38999938964844,163.6999969482422,160.28070068359375,8281500,JNJ,2,1.1164131733690397,162.66236449140638,150.41795167070302,56.65298197715112,121.9030147554756,12.749707224461782,156.6122584025065,157.36444422403972
2021-03-31,121.0999984741211,131.8000030517578,119.3280029296875,130.9499969482422,10015700,MRNA,2,-5.815067681753192,153.74804336602276,117.41896026556904,47.53122457564939,-90.56180140193102,13.007686692385398,141.63100102742513,145.46250038146974
2021-03-31,36.150001525878906,36.43000030517578,36.040000915527344,34.97914123535156,26582700,PFE,2,0.3606913633564517,35.56798923518124,32.802089423876374,54.311771436450464,114.8226333002575,41.27380386763632,33.72627779642741,34.156464131673175
2021-04-01,162.60000610351562,163.83999633789062,162.25999450683594,158.79832458496094,7229700,JNJ,3,1.0420670936122747,162.16432252278852,151.86782621988723,54.30528315556827,78.63607051452088,3.231738852203915,156.5510487874349,157.45337397257487
2021-04-01,132.1999969482422,136.63699340820312,130.33999633789062,132.5500030517578,7269700,MRNA,3,-5.435801985376855,153.75137122214704,117.44063240944473,48.01473006376248,-49.876180667063934,5.778096403004557,140.39700088500976,145.85200042724608
2021-04-01,36.29999923706055,36.45000076293945,36.02000045776367,35.04672622680664,21319900,PFE,3,0.3701083266569185,35.60530284803976,32.96752544480692,54.66865281715337,106.66462354930424,41.27380386763631,33.78227526346843,34.14858309427897
2021-04-05,163.63999938964844,164.75,162.66000366210938,159.3834686279297,7387100,JNJ,0,1.0186214893249144,162.0993904981625,152.6476080980289,55.06565437497209,99.85467064095243,8.452330624268166,156.5985107421875,157.5279874165853
2021-04-05,132.60000610351562,133.1929931640625,127.04000091552734,129.91000366210938,5218300,MRNA,0,-5.287308277294841,153.75566803380644,117.20833571985564,47.271193228439955,-67.6619673832503,9.978155674643325,138.90266749064128,146.07950045267742
2021-04-05,36.439998626708984,36.56999969482422,36.099998474121094,35.02741622924805,22096900,PFE,0,0.37172813198274923,35.63174480688327,33.1235583852554,54.54272791034032,102.97009704275706,43.868528702190815,33.841491063435875,34.14547398885091
2021-04-06,164.0800018310547,164.52000427246094,163.0,159.34445190429688,5074200,JNJ,1,0.9855317588462071,162.0971097316076,153.23405787093145,55.002521793539046,94.923517637542,8.452330624268173,156.64792226155598,157.5932278951009
2021-04-06,130.11000061035156,138.24899291992188,128.16000366210938,133.52999877929688,7438200,MRNA,1,-4.821938288375577,153.4001472150524,118.56985629446903,48.404550441547045,-38.688008895907586,2.495339663163908,138.04133427937825,146.38683382670084
2021-04-06,36.2599983215332,36.400001525878906,36.0,34.805355072021484,20722900,PFE,1,0.35104671185303005,35.58791718130585,33.33151641244415,53.08799512241482,83.88265681263097,38.42049815655073,33.89909782409668,34.135639381408694
2021-04-07,163.5500030517578,164.27999877929688,163.32000732421875,159.55902099609375,4608000,JNJ,2,0.965492247886516,162.0635195959635,153.84401671995448,55.294114773521066,91.5712001409944,8.452330624268157,156.75097249348957,157.66737569173176
2021-04-07,132.3699951171875,135.16000366210938,130.2100067138672,131.47000122070312,4380000,MRNA,2,-4.5667115975865045,153.39507880084108,118.63492531903199,47.79973023414366,-44.32689726250937,2.495339663163901,137.4180010477702,146.6988338470459
2021-04-07,36.029998779296875,36.2400016784668,35.7599983215332,34.67018508911133,21933800,PFE,2,0.32005999702542454,35.50924424415485,33.55114775413616,52.21111493659605,65.54596914461617,26.16329572053816,33.963462575276694,34.12243773142497
2021-04-08,164.0,164.11000061035156,162.85000610351562,158.93487548828125,5039400,JNJ,3,0.8889996304395709,162.0593596859231,154.2207199649558,54.2365119935055,76.88991659856364,4.882586241388507,156.7633260091146,157.741943359375
2021-04-08,132.85000610351562,135.89999389648438,132.05999755859375,133.8800048828125,4530000,MRNA,3,-4.122454364267185,153.3849499140567,119.05805469409759,48.57735267760629,-27.61486244295931,1.3421648510396584,137.0543347676595,146.97583389282227
2021-04-08,35.959999084472656,36.150001525878906,35.869998931884766,34.71846389770508,18129400,PFE,3,0.29598654994537554,35.48477409201534,33.675061723414345,52.50100139484337,64.00992485824952,26.16329572053816,34.03458595275879,34.099853134155275
2021-04-09,162.1199951171875,162.92999267578125,159.77999877929688,157.2574462890625,8418300,JNJ,4,0.6851264512460773,161.93891914379196,154.5469359587471,51.49799403675727,18.29284448375817,14.717657496026526,156.71423848470053,157.8085838317871
2021-04-09,133.50999450683594,144.0,133.33999633789062,140.9199981689453,9918200,MRNA,4,-3.1658151374069803,153.432062152379,119.05594215059956,50.792512321833485,25.550519715721343,10.447268211664843,136.80566787719727,147.2486671447754
2021-04-09,35.900001525878906,36.810001373291016,35.900001525878906,35.33636474609375,31686700,PFE,4,0.3230437568050917,35.485965202075064,33.856345131176894,56.03219341625219,97.38596385255852,42.23646915672494,34.124053192138675,34.096958541870116
2021-04-12,161.08999633789062,162.0800018310547,160.33999633789062,157.63780212402344,5022800,JNJ,0,0.5479308196094053,161.8464729815423,154.83833079043038,52.06572056206323,17.54695299418128,14.71765749602654,156.81761423746744,157.88544031778972
2021-04-12,142.3699951171875,143.49000549316406,136.36000061035156,139.39999389648438,6060200,MRNA,0,-2.5014877063300958,153.6082833160276,119.12071982728293,50.30846536965932,36.4066942761576,10.447268211664838,136.2920010884603,147.50433375040691
2021-04-12,36.47999954223633,37.029998779296875,36.33000183105469,35.6935920715332,29944900,PFE,0,0.36905777951542973,35.58065329910648,33.95764855025876,57.90385920202881,124.17613329416645,46.39439687197444,34.2360481262207,34.105111567179364
2021-04-13,156.86000061035156,159.92999267578125,156.52999877929688,155.53126525878906,18424100,JNJ,1,0.2661543119053533,161.9266911203053,154.66644089873768,48.79349205680322,-64.90228433498959,32.583937803551756,156.82281545003255,157.8826052347819
2021-04-13,146.8000030517578,152.11000061035156,145.35000610351562,149.7100067138672,13729000,MRNA,1,-1.1300451044681665,154.64623578045678,118.68776766802955,53.423025522958,136.05484064656554,21.545855458866004,136.03566818237306,147.8375005086263
2021-04-13,37.40999984741211,37.650001525878906,36.88999938964844,35.87703323364258,33967400,PFE,1,0.4155363483651584,35.75676375736331,33.95049637447263,58.83475188377958,164.03942758897213,55.94730198882668,34.347721354166666,34.11807289123535
2021-04-14,157.8300018310547,160.11000061035156,157.5399932861328,155.9603729248047,7718300,JNJ,2,0.07658695515900149,161.98442029028254,154.4673009011237,49.462796051182934,-47.65375161296557,31.195822075362635,156.852072652181,157.8925750732422
2021-04-14,153.66000366210938,160.9199981689453,152.49000549316406,160.02999877929688,15389800,MRNA,2,0.7805721996844852,155.81861858313013,117.91638431603977,56.26172476571711,214.28851172830343,30.901807998566245,136.47633488972983,148.34383392333984
